FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,Tacna,Peru,2020-09-08 04:28:25,-17.644160999999997,-70.27756,9519,163,0,9356.0,"Tacna, Peru",2565.768194070081,1.7123647441958192
,,Tumbes,Peru,2020-09-08 04:28:25,-3.857496,-80.54525500000003,5980,283,0,5697.0,"Tumbes, Peru",2377.7335984095425,4.7324414715719065
,,Ucayali,Peru,2020-09-08 04:28:25,-9.621718,-73.444929,14389,302,0,14087.0,"Ucayali, Peru",2442.539466983534,2.098825491695045
,,Unknown,Peru,2020-09-08 04:28:25,,,0,0,522251,-522251.0,"Unknown, Peru",,
,,,Philippines,2020-09-08 04:28:25,12.879721,121.77401699999999,238727,3890,184906,49931.0,Philippines,217.8542035790209,1.6294763474596503
,,,Poland,2020-09-08 04:28:25,51.9194,19.1451,71126,2124,55113,13889.0,Poland,187.93231255485142,2.986249753957765
,,,Portugal,2020-09-08 04:28:25,39.3999,-8.2245,60507,1843,43016,15648.0,Portugal,593.397456649485,3.0459285702480705
,,,Qatar,2020-09-08 04:28:25,25.3548,51.1839,120348,205,117241,2902.0,Qatar,4177.2125537128695,0.1703393492205936
,,,Romania,2020-09-08 04:28:25,45.9432,24.9668,95897,3926,40454,51517.0,Romania,498.48521251156967,4.093975828232375
,,Adygea Republic,Russia,2020-09-08 04:28:25,44.6939006,40.1520421,3522,30,3004,488.0,"Adygea Republic, Russia",776.8386504799547,0.8517887563884157
,,Altai Krai,Russia,2020-09-08 04:28:25,52.693224300000004,82.69314240000001,12156,127,10865,1164.0,"Altai Krai, Russia",517.2589869281046,1.0447515630141493
,,Altai Republic,Russia,2020-09-08 04:28:25,50.7114101,86.8572186,2319,8,1979,332.0,"Altai Republic, Russia",1063.4541394000817,0.34497628288055204
,,Amur Oblast,Russia,2020-09-08 04:28:25,52.8032368,128.437295,3608,47,3126,435.0,"Amur Oblast, Russia",451.89022374076933,1.302660753880266
,,Arkhangelsk Oblast,Russia,2020-09-08 04:28:25,63.5589686,43.1221646,11269,255,9222,1792.0,"Arkhangelsk Oblast, Russia",975.6473436141807,2.2628449729345994
,,Astrakhan Oblast,Russia,2020-09-08 04:28:25,47.1878186,47.608851,5978,80,5653,245.0,"Astrakhan Oblast, Russia",587.510343838021,1.3382402141184342
,,Bashkortostan Republic,Russia,2020-09-08 04:28:25,54.8573563,57.1439682,8011,29,7094,888.0,"Bashkortostan Republic, Russia",197.15536142729562,0.3620022469104981
,,Belgorod Oblast,Russia,2020-09-08 04:28:25,50.7080119,37.5837615,7654,54,6975,625.0,"Belgorod Oblast, Russia",493.8459592896464,0.7055134570159394
,,Bryansk Oblast,Russia,2020-09-08 04:28:25,52.887331499999995,33.41585300000001,8437,35,6904,1498.0,"Bryansk Oblast, Russia",696.7073003562398,0.4148393978902453
,,Buryatia Republic,Russia,2020-09-08 04:28:25,52.718242599999996,109.492143,5582,55,4642,885.0,"Buryatia Republic, Russia",566.9819839493921,0.9853099247581512
,,Chechen Republic,Russia,2020-09-08 04:28:25,43.39761470000001,45.6985005,2307,40,1668,599.0,"Chechen Republic, Russia",160.54492021815182,1.7338534893801474
,,Chelyabinsk Oblast,Russia,2020-09-08 04:28:25,54.4223954,61.1865846,14122,108,9817,4197.0,"Chelyabinsk Oblast, Russia",404.2901361451757,0.7647641977057074
,,Chukotka Autonomous Okrug,Russia,2020-09-08 04:28:25,66.0006475,169.4900869,174,2,167,5.0,"Chukotka Autonomous Okrug, Russia",352.59787630704386,1.1494252873563218
,,Chuvashia Republic,Russia,2020-09-08 04:28:25,55.4259922,47.0849429,7983,73,6604,1306.0,"Chuvashia Republic, Russia",648.4355264365613,0.914443191782538
,,Dagestan Republic,Russia,2020-09-08 04:28:25,43.05749160000001,47.1332224,11520,510,9977,1033.0,"Dagestan Republic, Russia",375.9932242887706,4.427083333333333
,,Ingushetia Republic,Russia,2020-09-08 04:28:25,43.11542075,45.01713552,4622,77,4026,519.0,"Ingushetia Republic, Russia",947.0476986658963,1.665945478147988
,,Irkutsk Oblast,Russia,2020-09-08 04:28:25,56.6370122,104.71922099999999,17328,254,13455,3619.0,"Irkutsk Oblast, Russia",720.740206181279,1.4658356417359188
,,Ivanovo Oblast,Russia,2020-09-08 04:28:25,56.9167446,41.43521370000001,7675,122,6309,1244.0,"Ivanovo Oblast, Russia",756.4214514224666,1.5895765472312704
,,Jewish Autonomous Okrug,Russia,2020-09-08 04:28:25,48.57527615,132.66307460000002,677,9,577,91.0,"Jewish Autonomous Okrug, Russia",417.86512276716826,1.329394387001477
,,Kabardino-Balkarian Republic,Russia,2020-09-08 04:28:25,43.480604799999995,43.5978976,6724,79,6202,443.0,"Kabardino-Balkarian Republic, Russia",776.5976614292907,1.1748958953004165
,,Kaliningrad Oblast,Russia,2020-09-08 04:28:25,54.7293041,21.1489473,3568,58,2879,631.0,"Kaliningrad Oblast, Russia",358.7375414614332,1.6255605381165918
,,Kalmykia Republic,Russia,2020-09-08 04:28:25,46.2313018,45.3275745,4823,56,2903,1864.0,"Kalmykia Republic, Russia",1751.1882155163337,1.161103047895501
,,Kaluga Oblast,Russia,2020-09-08 04:28:25,54.438277299999996,35.5272854,8251,71,7050,1130.0,"Kaluga Oblast, Russia",815.271091718245,0.8605017573627439
,,Kamchatka Krai,Russia,2020-09-08 04:28:25,57.191488199999995,160.03838190000005,3955,42,3195,718.0,"Kamchatka Krai, Russia",1253.3393333058684,1.0619469026548674
,,Karachay-Cherkess Republic,Russia,2020-09-08 04:28:25,43.7368326,41.7267991,5523,28,4468,1027.0,"Karachay-Cherkess Republic, Russia",1184.4179238910156,0.5069708491761724
,,Karelia Republic,Russia,2020-09-08 04:28:25,62.61940309999999,33.4920267,3316,16,2361,939.0,"Karelia Republic, Russia",532.7044550542663,0.4825090470446321
,,Kemerovo Oblast,Russia,2020-09-08 04:28:25,54.53357809999999,87.342861,7048,48,5120,1880.0,"Kemerovo Oblast, Russia",261.5332722050024,0.681044267877412
,,Khabarovsk Krai,Russia,2020-09-08 04:28:25,51.6312684,136.121524,10519,93,8400,2026.0,"Khabarovsk Krai, Russia",791.9132847801178,0.8841144595493868
,,Khakassia Republic,Russia,2020-09-08 04:28:25,53.72258845,91.44293627,3583,47,3196,340.0,"Khakassia Republic, Russia",666.5885290216238,1.3117499302260676
,,Khanty-Mansi Autonomous Okrug,Russia,2020-09-08 04:28:25,61.0259025,69.0982628,20121,175,19145,801.0,"Khanty-Mansi Autonomous Okrug, Russia",1313.1729105631418,0.8697380845882411
,,Kirov Oblast,Russia,2020-09-08 04:28:25,57.9665589,49.4074599,7002,98,5172,1732.0,"Kirov Oblast, Russia",545.6509236790058,1.3996001142530703
,,Komi Republic,Russia,2020-09-08 04:28:25,63.9881421,54.3326073,6787,85,5874,828.0,"Komi Republic, Russia",807.1373441649333,1.2523942831884485
,,Kostroma Oblast,Russia,2020-09-08 04:28:25,58.424756,44.253327299999995,3786,41,2737,1008.0,"Kostroma Oblast, Russia",588.5059472365402,1.0829371368198626
,,Krasnodar Krai,Russia,2020-09-08 04:28:25,45.768401399999995,39.0261044,11838,194,9591,2053.0,"Krasnodar Krai, Russia",211.2638353005843,1.63879033620544
,,Krasnoyarsk Krai,Russia,2020-09-08 04:28:25,63.3233807,97.09799740000001,17626,506,13850,3270.0,"Krasnoyarsk Krai, Russia",612.7591998183902,2.870759105866334
,,Kurgan Oblast,Russia,2020-09-08 04:28:25,55.7655302,64.5632681,3145,19,2717,409.0,"Kurgan Oblast, Russia",371.95297189833207,0.604133545310016
,,Kursk Oblast,Russia,2020-09-08 04:28:25,51.6568453,36.4852695,7315,54,6183,1078.0,"Kursk Oblast, Russia",655.9143930841606,0.7382091592617909
,,Leningrad Oblast,Russia,2020-09-08 04:28:25,60.185329599999996,32.3925325,7049,83,5111,1855.0,"Leningrad Oblast, Russia",388.62817397134,1.177471981841396
,,Lipetsk Oblast,Russia,2020-09-08 04:28:25,52.693517799999995,39.112266399999996,5318,30,4721,567.0,"Lipetsk Oblast, Russia",462.3539711754728,0.564121850319669
,,Magadan Oblast,Russia,2020-09-08 04:28:25,62.48858785,153.9903764,2116,18,1696,402.0,"Magadan Oblast, Russia",1468.516423648944,0.8506616257088847
,,Mari El Republic,Russia,2020-09-08 04:28:25,56.576750399999995,47.881751200000004,4375,41,3880,454.0,"Mari El Republic, Russia",641.1825311101765,0.9371428571428572
,,Mordovia Republic,Russia,2020-09-08 04:28:25,54.4419829,44.466114399999995,5683,38,4522,1123.0,"Mordovia Republic, Russia",705.9136258844105,0.6686609185289459
,,Moscow,Russia,2020-09-08 04:28:25,55.7504461,37.6174943,267047,4905,222252,39890.0,"Moscow, Russia",2135.27112530892,1.836755327713848
,,Moscow Oblast,Russia,2020-09-08 04:28:25,55.50431579999999,38.0353929,69365,1218,52557,15590.0,"Moscow Oblast, Russia",924.449431823104,1.7559287825272112
,,Murmansk Oblast,Russia,2020-09-08 04:28:25,68.00004179999999,33.9999151,13295,171,10764,2360.0,"Murmansk Oblast, Russia",1764.2991837379254,1.2861978187288454
,,Nenets Autonomous Okrug,Russia,2020-09-08 04:28:25,68.27557185,57.1686375,319,0,114,205.0,"Nenets Autonomous Okrug, Russia",725.0494351887628,0.0
,,Nizhny Novgorod Oblast,Russia,2020-09-08 04:28:25,55.47180329999999,44.091159399999995,28713,497,25394,2822.0,"Nizhny Novgorod Oblast, Russia",887.6414637041728,1.7309232751715249
,,North Ossetia - Alania Republic,Russia,2020-09-08 04:28:25,42.79336110000001,44.6324493,5087,67,4498,522.0,"North Ossetia - Alania Republic, Russia",724.8865360911418,1.3170827599764106
,,Novgorod Oblast,Russia,2020-09-08 04:28:25,58.2843833,32.516975699999996,4501,86,3314,1101.0,"Novgorod Oblast, Russia",742.1563260541225,1.9106865141079759
,,Novosibirsk Oblast,Russia,2020-09-08 04:28:25,54.9720169,79.48139240000002,11777,378,10518,881.0,"Novosibirsk Oblast, Russia",422.2889084349852,3.2096459200135863
,,Omsk Oblast,Russia,2020-09-08 04:28:25,56.09352629999999,73.5099936,9614,220,7974,1420.0,"Omsk Oblast, Russia",490.48993383436715,2.2883295194508007
,,Orel Oblast,Russia,2020-09-08 04:28:25,52.96854329999999,36.0692477,7377,111,5822,1444.0,"Orel Oblast, Russia",987.2237693828148,1.5046766978446522
,,Orenburg Oblast,Russia,2020-09-08 04:28:25,52.02692620000001,54.7276647,10570,81,9419,1070.0,"Orenburg Oblast, Russia",534.4538155047226,0.7663197729422895
,,Penza Oblast,Russia,2020-09-08 04:28:25,53.1655415,44.78791810000001,8742,112,8052,578.0,"Penza Oblast, Russia",656.4763395924622,1.2811713566689544
,,Perm Krai,Russia,2020-09-08 04:28:25,58.5951603,56.3159546,8275,221,5761,2293.0,"Perm Krai, Russia",315.463787044598,2.6706948640483383
,,Primorsky Krai,Russia,2020-09-08 04:28:25,45.0819456,134.726645,10137,107,8433,1597.0,"Primorsky Krai, Russia",529.8904307653223,1.0555391141363322
,,Pskov Oblast,Russia,2020-09-08 04:28:25,57.535872899999994,28.8586826,4791,65,3527,1199.0,"Pskov Oblast, Russia",752.6557389410978,1.3567104988520142
,,Rostov Oblast,Russia,2020-09-08 04:28:25,47.6222451,40.7957942,17936,373,15059,2504.0,"Rostov Oblast, Russia",424.978177692816,2.0796164139161464
,,Ryazan Oblast,Russia,2020-09-08 04:28:25,54.42267320000001,40.57052460000001,7372,46,6351,975.0,"Ryazan Oblast, Russia",657.3491672566639,0.6239826370048833
,,Saint Petersburg,Russia,2020-09-08 04:28:25,59.960673899999996,30.158655100000004,38008,2532,26430,9046.0,"Saint Petersburg, Russia",710.1730495605792,6.661755419911598
,,Sakha (Yakutiya) Republic,Russia,2020-09-08 04:28:25,66.941626,129.642371,7739,90,6163,1486.0,"Sakha (Yakutiya) Republic, Russia",802.5261062084556,1.1629409484429514
,,Sakhalin Oblast,Russia,2020-09-08 04:28:25,49.7219665,143.448533,4762,0,2886,1876.0,"Sakhalin Oblast, Russia",971.4778826596704,0.0
,,Samara Oblast,Russia,2020-09-08 04:28:25,53.2128813,50.8914633,9196,135,7234,1827.0,"Samara Oblast, Russia",287.958656201288,1.468029578077425
,,Saratov Oblast,Russia,2020-09-08 04:28:25,51.652055499999996,46.86319520000001,13068,82,8386,4600.0,"Saratov Oblast, Russia",530.5832436712072,0.6274869911233547
,,Smolensk Oblast,Russia,2020-09-08 04:28:25,55.03434960000001,33.0192065,6268,132,5450,686.0,"Smolensk Oblast, Russia",660.2426086113837,2.1059349074664966
,,Stavropol Krai,Russia,2020-09-08 04:28:25,44.86325770000001,43.4406913,12878,252,8693,3933.0,"Stavropol Krai, Russia",459.8178866944172,1.9568255940363408
,,Sverdlovsk Oblast,Russia,2020-09-08 04:28:25,58.6414755,61.802154599999994,26163,479,20364,5320.0,"Sverdlovsk Oblast, Russia",604.8890516538213,1.8308297978060617
,,Tambov Oblast,Russia,2020-09-08 04:28:25,52.9019574,41.3578918,6931,45,6045,841.0,"Tambov Oblast, Russia",670.6000278650713,0.6492569614774203
,,Tatarstan Republic,Russia,2020-09-08 04:28:25,55.7648572,52.43104273,6694,35,5512,1147.0,"Tatarstan Republic, Russia",171.89295901377506,0.5228562892142217
,,Tomsk Oblast,Russia,2020-09-08 04:28:25,58.6124279,82.04753149999998,6039,72,4963,1004.0,"Tomsk Oblast, Russia",560.0586118633379,1.1922503725782414
,,Tula Oblast,Russia,2020-09-08 04:28:25,53.9570701,37.369090899999996,9454,335,8344,775.0,"Tula Oblast, Russia",633.707699474815,3.543473661942035
,,Tver Oblast,Russia,2020-09-08 04:28:25,57.1134475,35.174442799999994,5569,209,4271,1089.0,"Tver Oblast, Russia",433.7656450443306,3.7529179385886153
,,Tyumen Oblast,Russia,2020-09-08 04:28:25,58.8206488,70.36588370000001,8111,31,7128,952.0,"Tyumen Oblast, Russia",219.66742498104213,0.3821970163974849
,,Tyva Republic,Russia,2020-09-08 04:28:25,51.401714899999995,93.8582593,6983,65,6314,604.0,"Tyva Republic, Russia",2170.507456748373,0.9308320206215094
,,Udmurt Republic,Russia,2020-09-08 04:28:25,57.1961165,52.69598320000001,3491,49,2788,654.0,"Udmurt Republic, Russia",230.72693193324187,1.4036092810083072
,,Ulyanovsk Oblast,Russia,2020-09-08 04:28:25,54.146317700000004,47.2324921,12745,111,10655,1979.0,"Ulyanovsk Oblast, Russia",1022.3661137573821,0.8709297763828953
,,Vladimir Oblast,Russia,2020-09-08 04:28:25,56.0503336,40.656163299999996,6521,197,5571,753.0,"Vladimir Oblast, Russia",473.10635933012026,3.021009047692072
,,Volgograd Oblast,Russia,2020-09-08 04:28:25,49.604833899999996,44.29035820000001,12806,117,9786,2903.0,"Volgograd Oblast, Russia",507.9174195923017,0.9136342339528346
,,Vologda Oblast,Russia,2020-09-08 04:28:25,60.0391461,43.1215213,3632,43,3119,470.0,"Vologda Oblast, Russia",308.6626967703446,1.183920704845815
,,Voronezh Oblast,Russia,2020-09-08 04:28:25,50.9800393,40.15065070000001,14861,123,13708,1030.0,"Voronezh Oblast, Russia",636.7813767263926,0.827669739586838
,,Yamalo-Nenets Autonomous Okrug,Russia,2020-09-08 04:28:25,67.1471631,74.3415488,13739,93,13065,581.0,"Yamalo-Nenets Autonomous Okrug, Russia",2551.1236716572557,0.6769051604920301
,,Yaroslavl Oblast,Russia,2020-09-08 04:28:25,57.77819760000001,39.002109499999996,7504,38,6915,551.0,"Yaroslavl Oblast, Russia",592.8810034732209,0.5063965884861408
,,Zabaykalsky Krai,Russia,2020-09-08 04:28:25,52.248521000000004,115.956325,4839,60,4361,418.0,"Zabaykalsky Krai, Russia",451.0601171134389,1.239925604463732
,,,Rwanda,2020-09-08 04:28:25,-1.9403,29.8739,4409,19,2271,2119.0,Rwanda,34.04052544241681,0.4309367203447494
,,,Saint Kitts and Nevis,2020-09-08 04:28:25,17.357822,-62.782998,17,0,17,0.0,Saint Kitts and Nevis,31.959693186945405,0.0
,,,Saint Lucia,2020-09-08 04:28:25,13.9094,-60.9789,26,0,26,0.0,Saint Lucia,14.158983602807837,0.0
,,,Saint Vincent and the Grenadines,2020-09-08 04:28:25,12.9843,-61.2872,62,0,58,4.0,Saint Vincent and the Grenadines,55.88253850937835,0.0
,,,San Marino,2020-09-08 04:28:25,43.9424,12.4578,716,42,660,14.0,San Marino,2109.7295067475984,5.865921787709497
,,,Sao Tome and Principe,2020-09-08 04:28:25,0.1864,6.6131,898,15,859,24.0,Sao Tome and Principe,409.7444344568605,1.6703786191536751
,,,Saudi Arabia,2020-09-08 04:28:25,23.885942,45.079162,321456,4107,297623,19726.0,Saudi Arabia,923.356201711232,1.2776243093922652
,,,Senegal,2020-09-08 04:28:25,14.4974,-14.4524,14014,291,10037,3686.0,Senegal,83.69600207358727,2.076494933637791
,,,Serbia,2020-09-08 04:28:25,44.0165,21.0059,31941,725,0,31216.0,Serbia,365.56767082085344,2.2698099621176544
,,,Seychelles,2020-09-08 04:28:25,-4.6796,55.492,137,0,127,10.0,Seychelles,139.31258897701852,0.0
,,,Sierra Leone,2020-09-08 04:28:25,8.460555000000001,-11.779889,2055,71,1611,373.0,Sierra Leone,25.76161294022741,3.4549878345498786
,,,Singapore,2020-09-08 04:28:25,1.2833,103.8333,57044,27,56408,609.0,Singapore,975.0539412817334,0.0473318841595961
,,,Slovakia,2020-09-08 04:28:25,48.669,19.699,4636,37,2836,1763.0,Slovakia,84.91397697615027,0.7981018119068162
,,,Slovenia,2020-09-08 04:28:25,46.1512,14.9955,3190,135,2530,525.0,Slovenia,153.44417229615973,4.231974921630093
,,,Somalia,2020-09-08 04:28:25,5.152149,46.199616,3362,97,2696,569.0,Somalia,21.15367566507452,2.8851873884592503
,,,South Africa,2020-09-08 04:28:25,-30.5595,22.9375,639362,15004,566555,57803.0,South Africa,1078.0241478946846,2.346714380898458
,,,South Sudan,2020-09-08 04:28:25,6.8770000000000024,31.307,2545,48,1290,1207.0,South Sudan,22.73594438457461,1.8860510805500983
,,Andalusia,Spain,2020-09-08 04:28:25,37.5443,-4.7278,36083,1537,10671,23875.0,"Andalusia, Spain",428.16264318612906,4.259623645484023
,,Aragon,Spain,2020-09-08 04:28:25,41.5976,-0.9057,28410,1212,3772,23426.0,"Aragon, Spain",2151.3176726089787,4.2661034846884895
,,Asturias,Spain,2020-09-08 04:28:25,43.3614,-5.8593,3698,337,1063,2298.0,"Asturias, Spain",361.7669645521202,9.113034072471606
,,Baleares,Spain,2020-09-08 04:28:25,39.710358,2.995148,9501,245,1533,7723.0,"Baleares, Spain",799.5994007843665,2.578675928849594
,,C. Valenciana,Spain,2020-09-08 04:28:25,39.484,-0.7533,27842,1485,9970,16387.0,"C. Valenciana, Spain",559.6416781692509,5.333668558293226
,,Canarias,Spain,2020-09-08 04:28:25,28.2916,-16.6291,9184,185,1537,7462.0,"Canarias, Spain",416.14916119934685,2.014372822299652
,,Cantabria,Spain,2020-09-08 04:28:25,43.1828,-3.9878,4856,226,2287,2343.0,"Cantabria, Spain",834.8792468206334,4.654036243822076
,,Castilla - La Mancha,Spain,2020-09-08 04:28:25,39.2796,-3.0977,26820,3051,6392,17377.0,"Castilla - La Mancha, Spain",1318.0157817892675,11.375838926174495
,,Castilla y Leon,Spain,2020-09-08 04:28:25,41.8357,-4.3976,31987,2863,8716,20408.0,"Castilla y Leon, Spain",1328.5110932150699,8.950511145152719
,,Catalonia,Spain,2020-09-08 04:28:25,41.5912,1.5209,118233,5769,26203,86261.0,"Catalonia, Spain",1562.599328534153,4.8793484052675655
,,Ceuta,Spain,2020-09-08 04:28:25,35.8894,-5.3213,335,5,163,167.0,"Ceuta, Spain",394.9121173183699,1.492537313432836
,,Extremadura,Spain,2020-09-08 04:28:25,39.4937,-6.0679,6031,533,2652,2846.0,"Extremadura, Spain",566.0657165597921,8.837672027856076
,,Galicia,Spain,2020-09-08 04:28:25,42.5751,-8.1339,16050,660,9204,6186.0,"Galicia, Spain",594.3473677077187,4.11214953271028
,,La Rioja,Spain,2020-09-08 04:28:25,42.2871,-2.5396,6254,377,3107,2770.0,"La Rioja, Spain",1994.4446393320807,6.028141989126959
,,Madrid,Spain,2020-09-08 04:28:25,40.4168,-3.7038,146341,8748,40736,96857.0,"Madrid, Spain",2203.383527193322,5.9778189297599456
,,Melilla,Spain,2020-09-08 04:28:25,35.2923,-2.9381,460,3,125,332.0,"Melilla, Spain",543.1638111206886,0.6521739130434783
,,Murcia,Spain,2020-09-08 04:28:25,37.9922,-1.1307,8575,160,2180,6235.0,"Murcia, Spain",576.4074256064714,1.8658892128279885
,,Navarra,Spain,2020-09-08 04:28:25,42.6954,-1.6761,11100,540,3905,6655.0,"Navarra, Spain",1707.8341893018805,4.864864864864865
,,Pais Vasco,Spain,2020-09-08 04:28:25,42.9896,-2.6189,33789,1580,16160,16049.0,"Pais Vasco, Spain",1551.4628905173838,4.676078013554707
,,Unknown,Spain,2020-09-08 04:28:25,,,0,0,0,0.0,"Unknown, Spain",,
,,,Sri Lanka,2020-09-08 04:28:25,7.873054,80.77179699999998,3123,12,2926,185.0,Sri Lanka,14.584427865924134,0.38424591738712777
,,,Sudan,2020-09-08 04:28:25,12.8628,30.2176,13437,833,6730,5874.0,Sudan,30.64361232566956,6.199300439086106
,,,Suriname,2020-09-08 04:28:25,3.9193,-56.0278,4360,91,3544,725.0,Suriname,743.2232022010318,2.0871559633027523
,,Blekinge,Sweden,2020-09-08 04:28:25,56.2784,15.017999999999999,612,17,0,595.0,"Blekinge, Sweden",383.44423141987136,2.7777777777777777
,,Dalarna,Sweden,2020-09-08 04:28:25,61.0917,14.6664,2205,174,0,2031.0,"Dalarna, Sweden",765.7153969565851,7.891156462585035
,,Gavleborg,Sweden,2020-09-08 04:28:25,61.3012,16.1534,3223,163,0,3060.0,"Gavleborg, Sweden",1121.5037824220028,5.057399937946013
,,Gotland,Sweden,2020-09-08 04:28:25,57.4684,18.4867,319,6,0,313.0,"Gotland, Sweden",534.4636933284187,1.8808777429467085
,,Halland,Sweden,2020-09-08 04:28:25,56.8967,12.8034,2232,81,0,2151.0,"Halland, Sweden",668.5677314226832,3.629032258064516
,,Jamtland Harjedalen,Sweden,2020-09-08 04:28:25,63.1712,14.9592,1210,64,0,1146.0,"Jamtland Harjedalen, Sweden",925.0057335066124,5.2892561983471085
,,Jonkoping,Sweden,2020-09-08 04:28:25,57.3708,14.3439,5028,181,0,4847.0,"Jonkoping, Sweden",1382.8420870244418,3.5998408910103414
,,Kalmar,Sweden,2020-09-08 04:28:25,57.235,16.1849,894,64,0,830.0,"Kalmar, Sweden",364.234902992919,7.158836689038031
,,Kronoberg,Sweden,2020-09-08 04:28:25,56.7183,14.4115,1445,109,0,1336.0,"Kronoberg, Sweden",717.2319314634012,7.543252595155709
,,Norrbotten,Sweden,2020-09-08 04:28:25,66.8309,20.3992,1669,88,0,1581.0,"Norrbotten, Sweden",667.3517451508039,5.272618334331934
,,Orebro,Sweden,2020-09-08 04:28:25,59.535,15.0066,2743,171,0,2572.0,"Orebro, Sweden",899.9196207411296,6.234050309879692
,,Ostergotland,Sweden,2020-09-08 04:28:25,58.3454,15.5198,3855,275,0,3580.0,"Ostergotland, Sweden",828.150678310186,7.133592736705578
,,Skane,Sweden,2020-09-08 04:28:25,55.9903,13.5958,4934,274,0,4660.0,"Skane, Sweden",358.10010981059304,5.553303607620592
,,Sormland,Sweden,2020-09-08 04:28:25,59.0336,16.7519,2431,253,0,2178.0,"Sormland, Sweden",817.0330039658534,10.407239819004523
,,Stockholm,Sweden,2020-09-08 04:28:25,59.6025,18.1384,23219,2398,0,20821.0,"Stockholm, Sweden",976.7862348821938,10.32774882639218
,,Uppsala,Sweden,2020-09-08 04:28:25,60.0092,17.2715,3809,242,0,3567.0,"Uppsala, Sweden",992.6690000078185,6.353373588868469
,,Varmland,Sweden,2020-09-08 04:28:25,59.7294,13.2354,1206,73,0,1133.0,"Varmland, Sweden",427.03265418853175,6.0530679933665015
,,Vasterbotten,Sweden,2020-09-08 04:28:25,65.3337,16.5162,869,31,0,838.0,"Vasterbotten, Sweden",319.7956840462802,3.567318757192175
,,Vasternorrland,Sweden,2020-09-08 04:28:25,63.4276,17.7292,1859,135,0,1724.0,"Vasternorrland, Sweden",757.7023562546108,7.261968800430338
,,Vastmanland,Sweden,2020-09-08 04:28:25,59.6714,16.2159,2769,183,0,2586.0,"Vastmanland, Sweden",1003.8246116478456,6.608884073672807
,,Vastra Gotaland,Sweden,2020-09-08 04:28:25,58.2528,13.0596,19027,855,0,18172.0,"Vastra Gotaland, Sweden",1102.4514436395093,4.493614337520365
,,,Switzerland,2020-09-08 04:28:25,46.8182,8.2275,44592,2014,37700,4878.0,Switzerland,515.2393785606713,4.516505202726947
,,,Syria,2020-09-08 04:28:25,34.802075,38.99681500000001,3229,137,744,2348.0,Syria,18.450735878087322,4.242799628367916
,,,Taiwan*,2020-09-08 04:28:25,23.7,121.0,494,7,475,12.0,Taiwan*,2.074168312040568,1.4170040485829958
,,,Tajikistan,2020-09-08 04:28:25,38.861,71.2761,8824,70,7616,1138.0,Tajikistan,92.51762647413271,0.7932910244786945
,,,Tanzania,2020-09-08 04:28:25,-6.369028,34.888822,509,21,183,305.0,Tanzania,0.852107987092757,4.12573673870334
,,,Thailand,2020-09-08 04:28:25,15.870032,100.992541,3446,58,3284,104.0,Thailand,4.936964306779581,1.6831108531630876
,,,Timor-Leste,2020-09-08 04:28:25,-8.874217,125.727539,27,0,25,2.0,Timor-Leste,2.0478716545741107,0.0
,,,Togo,2020-09-08 04:28:25,8.6195,0.8248,1493,33,1114,346.0,Togo,18.034151827748605,2.2103148024112524
,,,Trinidad and Tobago,2020-09-08 04:28:25,10.6918,-61.2225,2277,37,734,1506.0,Trinidad and Tobago,162.702010945408,1.6249451032059727
,,,Tunisia,2020-09-08 04:28:25,33.886917,9.537499,5124,94,1788,3242.0,Tunisia,43.355322932004405,1.8345042935206866
,,,Turkey,2020-09-08 04:28:25,38.9637,35.2433,281509,6730,252152,22627.0,Turkey,333.7824450915493,2.3906873314885138
1001.0,Autauga,Alabama,US,2020-09-08 04:28:25,32.53952745,-86.64408227,1383,23,0,1360.0,"Autauga, Alabama, US",2475.433603608441,1.6630513376717282
1003.0,Baldwin,Alabama,US,2020-09-08 04:28:25,30.72774991,-87.72207058,4586,42,0,4544.0,"Baldwin, Alabama, US",2054.346560111811,0.9158307893589184
1005.0,Barbour,Alabama,US,2020-09-08 04:28:25,31.868263,-85.3871286,617,7,0,610.0,"Barbour, Alabama, US",2499.392368143888,1.1345218800648298
1007.0,Bibb,Alabama,US,2020-09-08 04:28:25,32.99642064,-87.12511459999996,557,6,0,551.0,"Bibb, Alabama, US",2487.2733767973564,1.0771992818671454
1009.0,Blount,Alabama,US,2020-09-08 04:28:25,33.98210918,-86.56790593,1070,12,0,1058.0,"Blount, Alabama, US",1850.378722374019,1.1214953271028036
1011.0,Bullock,Alabama,US,2020-09-08 04:28:25,32.10030533,-85.71265535,545,13,0,532.0,"Bullock, Alabama, US",5395.5053955053945,2.385321100917431
1013.0,Butler,Alabama,US,2020-09-08 04:28:25,31.75300095,-86.68057478,859,37,0,822.0,"Butler, Alabama, US",4416.906622788976,4.3073341094295685
1015.0,Calhoun,Alabama,US,2020-09-08 04:28:25,33.77483727,-85.82630386,2593,31,0,2562.0,"Calhoun, Alabama, US",2282.469961709432,1.1955264172772848
1017.0,Chambers,Alabama,US,2020-09-08 04:28:25,32.91360079,-85.39072749,857,40,0,817.0,"Chambers, Alabama, US",2577.133577915439,4.667444574095684
