FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,Ivanovo Oblast,Russia,2020-08-28 04:28:11,56.9167446,41.43521370000001,7248,117,6004,1127.0,"Ivanovo Oblast, Russia",714.3378084573337,1.6142384105960266
,,Jewish Autonomous Okrug,Russia,2020-08-28 04:28:11,48.57527615,132.66307460000002,605,9,550,46.0,"Jewish Autonomous Okrug, Russia",373.4245188687397,1.487603305785124
,,Kabardino-Balkarian Republic,Russia,2020-08-28 04:28:11,43.480604799999995,43.5978976,6417,77,6027,313.0,"Kabardino-Balkarian Republic, Russia",741.1402726638547,1.1999376655758145
,,Kaliningrad Oblast,Russia,2020-08-28 04:28:11,54.7293041,21.1489473,3348,58,2750,540.0,"Kaliningrad Oblast, Russia",336.61807421885607,1.7323775388291518
,,Kalmykia Republic,Russia,2020-08-28 04:28:11,46.2313018,45.3275745,3913,52,2592,1269.0,"Kalmykia Republic, Russia",1420.7753446641952,1.32890365448505
,,Kaluga Oblast,Russia,2020-08-28 04:28:11,54.438277299999996,35.5272854,7936,67,6799,1070.0,"Kaluga Oblast, Russia",784.1463318235353,0.8442540322580645
,,Kamchatka Krai,Russia,2020-08-28 04:28:11,57.191488199999995,160.03838190000005,3803,42,3143,618.0,"Kamchatka Krai, Russia",1205.1705397123185,1.1043912700499603
,,Karachay-Cherkess Republic,Russia,2020-08-28 04:28:11,43.7368326,41.7267991,4937,26,4333,578.0,"Karachay-Cherkess Republic, Russia",1058.749101982608,0.5266356086692323
,,Karelia Republic,Russia,2020-08-28 04:28:11,62.61940309999999,33.4920267,2992,16,2136,840.0,"Karelia Republic, Russia",480.654924463922,0.5347593582887701
,,Kemerovo Oblast,Russia,2020-08-28 04:28:11,54.53357809999999,87.342861,6060,35,4245,1780.0,"Kemerovo Oblast, Russia",224.87111656673008,0.5775577557755776
,,Khabarovsk Krai,Russia,2020-08-28 04:28:11,51.6312684,136.121524,9860,86,7694,2080.0,"Khabarovsk Krai, Russia",742.3010730993402,0.8722109533468559
,,Khakassia Republic,Russia,2020-08-28 04:28:11,53.72258845,91.44293627,3345,41,3079,225.0,"Khakassia Republic, Russia",622.3105301639216,1.2257100149476832
,,Khanty-Mansi Autonomous Okrug,Russia,2020-08-28 04:28:11,61.0259025,69.0982628,19350,162,17995,1193.0,"Khanty-Mansi Autonomous Okrug, Russia",1262.8545211170813,0.8372093023255814
,,Kirov Oblast,Russia,2020-08-28 04:28:11,57.9665589,49.4074599,6298,97,5018,1183.0,"Kirov Oblast, Russia",490.7897054170777,1.5401714830104796
,,Komi Republic,Russia,2020-08-28 04:28:11,63.9881421,54.3326073,6453,83,5443,927.0,"Komi Republic, Russia",767.4167204797868,1.2862234619556796
,,Kostroma Oblast,Russia,2020-08-28 04:28:11,58.424756,44.253327299999995,3393,40,2352,1001.0,"Kostroma Oblast, Russia",527.4169780701482,1.1788977306218686
,,Krasnodar Krai,Russia,2020-08-28 04:28:11,45.768401399999995,39.0261044,10857,172,9085,1600.0,"Krasnodar Krai, Russia",193.75667003365803,1.5842313714654142
,,Krasnoyarsk Krai,Russia,2020-08-28 04:28:11,63.3233807,97.09799740000001,16428,450,13195,2783.0,"Krasnoyarsk Krai, Russia",571.1113204706975,2.7392257121986847
,,Kurgan Oblast,Russia,2020-08-28 04:28:11,55.7655302,64.5632681,2891,17,2489,385.0,"Kurgan Oblast, Russia",341.91289086107406,0.588031822898651
,,Kursk Oblast,Russia,2020-08-28 04:28:11,51.6568453,36.4852695,7008,53,5941,1014.0,"Kursk Oblast, Russia",628.3866119936838,0.7562785388127854
,,Leningrad Oblast,Russia,2020-08-28 04:28:11,60.185329599999996,32.3925325,6685,79,4916,1690.0,"Leningrad Oblast, Russia",368.559986238957,1.1817501869857892
,,Lipetsk Oblast,Russia,2020-08-28 04:28:11,52.693517799999995,39.112266399999996,5001,26,4562,413.0,"Lipetsk Oblast, Russia",434.7935708628318,0.5198960207958409
,,Magadan Oblast,Russia,2020-08-28 04:28:11,62.48858785,153.9903764,1825,18,1521,286.0,"Magadan Oblast, Russia",1266.5607151036495,0.9863013698630136
,,Mari El Republic,Russia,2020-08-28 04:28:11,56.576750399999995,47.881751200000004,4194,39,3711,444.0,"Mari El Republic, Russia",614.6558938231041,0.9298998569384836
,,Mordovia Republic,Russia,2020-08-28 04:28:11,54.4419829,44.466114399999995,5334,38,4192,1104.0,"Mordovia Republic, Russia",662.5626043405676,0.7124109486314211
,,Moscow,Russia,2020-08-28 04:28:11,55.7504461,37.6174943,259707,4776,209628,45303.0,"Moscow, Russia",2076.5814936719144,1.8389954833716455
,,Moscow Oblast,Russia,2020-08-28 04:28:11,55.50431579999999,38.0353929,67599,1174,51035,15390.0,"Moscow Oblast, Russia",900.9133877576587,1.7367120815396675
,,Murmansk Oblast,Russia,2020-08-28 04:28:11,68.00004179999999,33.9999151,12565,157,10104,2304.0,"Murmansk Oblast, Russia",1667.425290986614,1.2495025865499405
,,Nenets Autonomous Okrug,Russia,2020-08-28 04:28:11,68.27557185,57.1686375,311,0,113,198.0,"Nenets Autonomous Okrug, Russia",706.8663772529945,0.0
,,Nizhny Novgorod Oblast,Russia,2020-08-28 04:28:11,55.47180329999999,44.091159399999995,27129,456,24248,2425.0,"Nizhny Novgorod Oblast, Russia",838.6732584136279,1.6808581223045451
,,North Ossetia - Alania Republic,Russia,2020-08-28 04:28:11,42.79336110000001,44.6324493,4840,67,4351,422.0,"North Ossetia - Alania Republic, Russia",689.6895684452772,1.384297520661157
,,Novgorod Oblast,Russia,2020-08-28 04:28:11,58.2843833,32.516975699999996,4254,72,3095,1087.0,"Novgorod Oblast, Russia",701.4292403986307,1.6925246826516216
,,Novosibirsk Oblast,Russia,2020-08-28 04:28:11,54.9720169,79.48139240000002,11192,349,9892,951.0,"Novosibirsk Oblast, Russia",401.31251279649774,3.118298784846319
,,Omsk Oblast,Russia,2020-08-28 04:28:11,56.09352629999999,73.5099936,9115,171,7240,1704.0,"Omsk Oblast, Russia",465.0318022571517,1.8760285244103128
,,Orel Oblast,Russia,2020-08-28 04:28:11,52.96854329999999,36.0692477,6849,104,5419,1326.0,"Orel Oblast, Russia",916.564402399742,1.5184698496130822
,,Orenburg Oblast,Russia,2020-08-28 04:28:11,52.02692620000001,54.7276647,9610,74,8137,1399.0,"Orenburg Oblast, Russia",485.91307161782265,0.7700312174817898
,,Penza Oblast,Russia,2020-08-28 04:28:11,53.1655415,44.78791810000001,7863,105,7417,341.0,"Penza Oblast, Russia",590.4682519120944,1.3353681800839374
,,Perm Krai,Russia,2020-08-28 04:28:11,58.5951603,56.3159546,7638,206,5355,2077.0,"Perm Krai, Russia",291.1797468817691,2.6970411102382816
,,Primorsky Krai,Russia,2020-08-28 04:28:11,45.0819456,134.726645,9284,101,7469,1714.0,"Primorsky Krai, Russia",485.3016434078379,1.087893149504524
,,Pskov Oblast,Russia,2020-08-28 04:28:11,57.535872899999994,28.8586826,4527,62,3241,1224.0,"Pskov Oblast, Russia",711.1819098698288,1.3695604152860614
,,Rostov Oblast,Russia,2020-08-28 04:28:11,47.6222451,40.7957942,16406,332,14101,1973.0,"Rostov Oblast, Russia",388.7261364422578,2.0236498841887114
,,Ryazan Oblast,Russia,2020-08-28 04:28:11,54.42267320000001,40.57052460000001,7047,43,6192,812.0,"Ryazan Oblast, Russia",628.3694494923645,0.6101887327940968
,,Saint Petersburg,Russia,2020-08-28 04:28:11,59.960673899999996,30.158655100000004,35917,2392,25444,8081.0,"Saint Petersburg, Russia",671.1030683294921,6.659798980983934
,,Sakha (Yakutiya) Republic,Russia,2020-08-28 04:28:11,66.941626,129.642371,7210,79,5870,1261.0,"Sakha (Yakutiya) Republic, Russia",747.6693662957701,1.0957004160887656
,,Sakhalin Oblast,Russia,2020-08-28 04:28:11,49.7219665,143.448533,4210,0,2485,1725.0,"Sakhalin Oblast, Russia",858.8664187310402,0.0
,,Samara Oblast,Russia,2020-08-28 04:28:11,53.2128813,50.8914633,8200,124,6681,1395.0,"Samara Oblast, Russia",256.77044158879534,1.5121951219512195
,,Saratov Oblast,Russia,2020-08-28 04:28:11,51.652055499999996,46.86319520000001,11974,69,7768,4137.0,"Saratov Oblast, Russia",486.16496477800996,0.5762485385000835
,,Smolensk Oblast,Russia,2020-08-28 04:28:11,55.03434960000001,33.0192065,6102,126,5217,759.0,"Smolensk Oblast, Russia",642.7569236992125,2.0648967551622417
,,Stavropol Krai,Russia,2020-08-28 04:28:11,44.86325770000001,43.4406913,11481,224,7795,3462.0,"Stavropol Krai, Russia",409.93703658476494,1.9510495601428448
,,Sverdlovsk Oblast,Russia,2020-08-28 04:28:11,58.6414755,61.802154599999994,24839,435,19744,4660.0,"Sverdlovsk Oblast, Russia",574.2781467732777,1.751278231812875
,,Tambov Oblast,Russia,2020-08-28 04:28:11,52.9019574,41.3578918,6655,45,5705,905.0,"Tambov Oblast, Russia",643.8960013622924,0.6761833208114201
,,Tatarstan Republic,Russia,2020-08-28 04:28:11,55.7648572,52.43104273,6396,32,5235,1129.0,"Tatarstan Republic, Russia",164.2407179342852,0.5003126954346466
,,Tomsk Oblast,Russia,2020-08-28 04:28:11,58.6124279,82.04753149999998,5452,64,4432,956.0,"Tomsk Oblast, Russia",505.6200615795526,1.173881144534116
,,Tula Oblast,Russia,2020-08-28 04:28:11,53.9570701,37.369090899999996,9140,315,7909,916.0,"Tula Oblast, Russia",612.660077554454,3.4463894967177238
,,Tver Oblast,Russia,2020-08-28 04:28:11,57.1134475,35.174442799999994,5308,184,4130,994.0,"Tver Oblast, Russia",413.4365314949376,3.4664657121326297
,,Tyumen Oblast,Russia,2020-08-28 04:28:11,58.8206488,70.36588370000001,7575,30,6914,631.0,"Tyumen Oblast, Russia",205.15112122196945,0.3960396039603961
,,Tyva Republic,Russia,2020-08-28 04:28:11,51.401714899999995,93.8582593,6730,60,6093,577.0,"Tyva Republic, Russia",2091.86813460068,0.8915304606240714
,,Udmurt Republic,Russia,2020-08-28 04:28:11,57.1961165,52.69598320000001,3062,45,2561,456.0,"Udmurt Republic, Russia",202.37349343442762,1.4696276943174396
,,Ulyanovsk Oblast,Russia,2020-08-28 04:28:11,54.146317700000004,47.2324921,11718,91,8970,2657.0,"Ulyanovsk Oblast, Russia",939.983218596234,0.7765830346475507
,,Vladimir Oblast,Russia,2020-08-28 04:28:11,56.0503336,40.656163299999996,6212,193,5424,595.0,"Vladimir Oblast, Russia",450.68803928212037,3.106889890534449
,,Volgograd Oblast,Russia,2020-08-28 04:28:11,49.604833899999996,44.29035820000001,11729,87,8255,3387.0,"Volgograd Oblast, Russia",465.20095380275706,0.7417512149373348
,,Vologda Oblast,Russia,2020-08-28 04:28:11,60.0391461,43.1215213,3244,34,2796,414.0,"Vologda Oblast, Russia",275.68881837086946,1.0480887792848337
,,Voronezh Oblast,Russia,2020-08-28 04:28:11,50.9800393,40.15065070000001,13736,107,12288,1341.0,"Voronezh Oblast, Russia",588.5760709719218,0.7789749563191614
,,Yamalo-Nenets Autonomous Okrug,Russia,2020-08-28 04:28:11,67.1471631,74.3415488,13222,90,12804,328.0,"Yamalo-Nenets Autonomous Okrug, Russia",2455.124622363508,0.6806837089698986
,,Yaroslavl Oblast,Russia,2020-08-28 04:28:11,57.77819760000001,39.002109499999996,7077,33,6277,767.0,"Yaroslavl Oblast, Russia",559.1443045815544,0.4662992793556592
,,Zabaykalsky Krai,Russia,2020-08-28 04:28:11,52.248521000000004,115.956325,4493,55,4150,288.0,"Zabaykalsky Krai, Russia",418.8082467846004,1.2241264188738037
,,,Rwanda,2020-08-28 04:28:11,-1.9403,29.8739,3672,15,1863,1794.0,Rwanda,28.350376372092203,0.4084967320261438
,,,Saint Kitts and Nevis,2020-08-28 04:28:11,17.357822,-62.782998,17,0,17,0.0,Saint Kitts and Nevis,31.959693186945405,0.0
,,,Saint Lucia,2020-08-28 04:28:11,13.9094,-60.9789,26,0,25,1.0,Saint Lucia,14.158983602807837,0.0
,,,Saint Vincent and the Grenadines,2020-08-28 04:28:11,12.9843,-61.2872,60,0,57,3.0,Saint Vincent and the Grenadines,54.07987597681776,0.0
,,,San Marino,2020-08-28 04:28:11,43.9424,12.4578,710,42,658,10.0,San Marino,2092.050209205021,5.915492957746478
,,,Sao Tome and Principe,2020-08-28 04:28:11,0.1864,6.6131,894,15,846,33.0,Sao Tome and Principe,407.9192922098367,1.6778523489932886
,,,Saudi Arabia,2020-08-28 04:28:11,23.885942,45.079162,311855,3785,286255,21815.0,Saudi Arabia,895.7781104868358,1.2137050873001876
,,,Senegal,2020-08-28 04:28:11,14.4974,-14.4524,13294,277,8974,4043.0,Senegal,79.3959363184151,2.083646757935911
,,,Serbia,2020-08-28 04:28:11,44.0165,21.0059,31099,707,0,30392.0,Serbia,355.93090369298767,2.2733849963021315
,,,Seychelles,2020-08-28 04:28:11,-4.6796,55.492,136,0,127,9.0,Seychelles,138.2957087655074,0.0
,,,Sierra Leone,2020-08-28 04:28:11,8.460555000000001,-11.779889,2013,70,1581,362.0,Sierra Leone,25.23509822320087,3.4773969200198707
,,,Singapore,2020-08-28 04:28:11,1.2833,103.8333,56572,27,55139,1406.0,Singapore,966.9860382545093,0.0477267906384784
,,,Slovakia,2020-08-28 04:28:11,48.669,19.699,3626,33,2206,1387.0,Slovakia,66.41459890326162,0.9100937672366244
,,,Slovenia,2020-08-28 04:28:11,46.1512,14.9955,2755,133,2199,423.0,Slovenia,132.51996698304706,4.827586206896552
,,,Somalia,2020-08-28 04:28:11,5.152149,46.199616,3275,95,2443,737.0,Somalia,20.60627239831025,2.9007633587786263
,,,South Africa,2020-08-28 04:28:11,-30.5595,22.9375,618286,13628,531338,73320.0,South Africa,1042.4880401168869,2.2041579463225762
,,,South Sudan,2020-08-28 04:28:11,6.8770000000000024,31.307,2514,47,1290,1177.0,South Sudan,22.459003608180968,1.8695306284805089
,,Andalusia,Spain,2020-08-28 04:28:11,37.5443,-4.7278,26829,1476,10671,14682.0,"Andalusia, Spain",318.3542264789695,5.501509560550151
,,Aragon,Spain,2020-08-28 04:28:11,41.5976,-0.9057,25373,1096,3772,20505.0,"Aragon, Spain",1921.344009401887,4.319552279982658
,,Asturias,Spain,2020-08-28 04:28:11,43.3614,-5.8593,3185,335,1063,1787.0,"Asturias, Spain",311.58133642468977,10.518053375196233
,,Baleares,Spain,2020-08-28 04:28:11,39.710358,2.995148,7465,231,1533,5701.0,"Baleares, Spain",628.2506606520677,3.0944407233757536
,,C. Valenciana,Spain,2020-08-28 04:28:11,39.484,-0.7533,22004,1461,9970,10573.0,"C. Valenciana, Spain",442.29421329057527,6.63970187238684
,,Canarias,Spain,2020-08-28 04:28:11,28.2916,-16.6291,5851,171,1537,4143.0,"Canarias, Spain",265.12290311164844,2.922577337207315
,,Cantabria,Spain,2020-08-28 04:28:11,43.1828,-3.9878,3740,221,2287,1232.0,"Cantabria, Spain",643.0083161262702,5.909090909090909
,,Castilla - La Mancha,Spain,2020-08-28 04:28:11,39.2796,-3.0977,22686,3041,6392,13253.0,"Castilla - La Mancha, Spain",1114.858539361347,13.404743013312176
,,Castilla y Leon,Spain,2020-08-28 04:28:11,41.8357,-4.3976,26973,2821,8716,15436.0,"Castilla y Leon, Spain",1120.2654114887323,10.458606754903053
,,Catalonia,Spain,2020-08-28 04:28:11,41.5912,1.5209,105429,5741,26203,73485.0,"Catalonia, Spain",1393.3781990478735,5.445370818275807
,,Ceuta,Spain,2020-08-28 04:28:11,35.8894,-5.3213,246,4,163,79.0,"Ceuta, Spain",289.9951667472209,1.6260162601626016
,,Extremadura,Spain,2020-08-28 04:28:11,39.4937,-6.0679,4642,526,2652,1464.0,"Extremadura, Spain",435.69508477376144,11.331322705730289
,,Galicia,Spain,2020-08-28 04:28:11,42.5751,-8.1339,13448,634,9204,3610.0,"Galicia, Spain",497.9927352606482,4.714455681142177
,,La Rioja,Spain,2020-08-28 04:28:11,42.2871,-2.5396,5299,369,3107,1823.0,"La Rioja, Spain",1689.8884144260792,6.9635780335912445
,,Madrid,Spain,2020-08-28 04:28:11,40.4168,-3.7038,115159,8600,40736,65823.0,"Madrid, Spain",1733.8916886453949,7.467935636815187
,,Melilla,Spain,2020-08-28 04:28:11,35.2923,-2.9381,293,2,125,166.0,"Melilla, Spain",345.9717318660038,0.6825938566552902
,,Murcia,Spain,2020-08-28 04:28:11,37.9922,-1.1307,5085,155,2180,2750.0,"Murcia, Spain",341.81128387275885,3.0481809242871187
,,Navarra,Spain,2020-08-28 04:28:11,42.6954,-1.6761,9203,533,3905,4765.0,"Navarra, Spain",1415.9637877608288,5.791589699011192
,,Pais Vasco,Spain,2020-08-28 04:28:11,42.9896,-2.6189,26597,1579,16160,8858.0,"Pais Vasco, Spain",1221.2334931217515,5.936759784938152
,,Unknown,Spain,2020-08-28 04:28:11,,,0,0,0,0.0,"Unknown, Spain",,
,,,Sri Lanka,2020-08-28 04:28:11,7.873054,80.77179699999998,2986,12,2830,144.0,Sri Lanka,13.944637082180426,0.4018754186202277
,,,Sudan,2020-08-28 04:28:11,12.8628,30.2176,13045,823,6594,5628.0,Sudan,29.74964075227799,6.308930624760443
,,,Suriname,2020-08-28 04:28:11,3.9193,-56.0278,3793,66,2893,834.0,Suriname,646.5700931074571,1.7400474558397048
,,Blekinge,Sweden,2020-08-28 04:28:11,56.2784,15.017999999999999,597,16,0,581.0,"Blekinge, Sweden",374.0460884929137,2.680067001675042
,,Dalarna,Sweden,2020-08-28 04:28:11,61.0917,14.6664,2116,174,0,1942.0,"Dalarna, Sweden",734.8089705034622,8.223062381852554
,,Gavleborg,Sweden,2020-08-28 04:28:11,61.3012,16.1534,3179,162,0,3017.0,"Gavleborg, Sweden",1106.1931505800642,5.095942120163573
,,Gotland,Sweden,2020-08-28 04:28:11,57.4684,18.4867,315,6,0,309.0,"Gotland, Sweden",527.7619542271219,1.9047619047619049
,,Halland,Sweden,2020-08-28 04:28:11,56.8967,12.8034,2106,81,0,2025.0,"Halland, Sweden",630.8260046488223,3.8461538461538463
,,Jamtland Harjedalen,Sweden,2020-08-28 04:28:11,63.1712,14.9592,1177,64,0,1113.0,"Jamtland Harjedalen, Sweden",899.7783044109777,5.437553101104503
,,Jonkoping,Sweden,2020-08-28 04:28:11,57.3708,14.3439,4928,181,0,4747.0,"Jonkoping, Sweden",1355.339261109079,3.6728896103896105
,,Kalmar,Sweden,2020-08-28 04:28:11,57.235,16.1849,873,63,0,810.0,"Kalmar, Sweden",355.67904956691086,7.216494845360825
,,Kronoberg,Sweden,2020-08-28 04:28:11,56.7183,14.4115,1379,108,0,1271.0,"Kronoberg, Sweden",684.4725491266646,7.8317621464829585
,,Norrbotten,Sweden,2020-08-28 04:28:11,66.8309,20.3992,1657,88,0,1569.0,"Norrbotten, Sweden",662.5535300868078,5.310802655401329
,,Orebro,Sweden,2020-08-28 04:28:11,59.535,15.0066,2655,171,0,2484.0,"Orebro, Sweden",871.0487032693035,6.4406779661016955
,,Ostergotland,Sweden,2020-08-28 04:28:11,58.3454,15.5198,3785,263,0,3522.0,"Ostergotland, Sweden",813.1129228026082,6.9484808454425355
,,Skane,Sweden,2020-08-28 04:28:11,55.9903,13.5958,4631,285,0,4346.0,"Skane, Sweden",336.1089599782846,6.154178363204491
,,Sormland,Sweden,2020-08-28 04:28:11,59.0336,16.7519,2420,253,0,2167.0,"Sormland, Sweden",813.3360220474558,10.454545454545457
,,Stockholm,Sweden,2020-08-28 04:28:11,59.6025,18.1384,22942,2392,0,20550.0,"Stockholm, Sweden",965.1332874226836,10.426292389503967
,,Uppsala,Sweden,2020-08-28 04:28:11,60.0092,17.2715,3755,242,0,3513.0,"Uppsala, Sweden",978.5959818927166,6.44474034620506
,,Varmland,Sweden,2020-08-28 04:28:11,59.7294,13.2354,1177,73,0,1104.0,"Varmland, Sweden",416.7640414427047,6.2022090059473225
,,Vasterbotten,Sweden,2020-08-28 04:28:11,65.3337,16.5162,858,31,0,827.0,"Vasterbotten, Sweden",315.74763741278304,3.6130536130536135
,,Vasternorrland,Sweden,2020-08-28 04:28:11,63.4276,17.7292,1845,133,0,1712.0,"Vasternorrland, Sweden",751.9961523882503,7.208672086720867
,,Vastmanland,Sweden,2020-08-28 04:28:11,59.6714,16.2159,2727,183,0,2544.0,"Vastmanland, Sweden",988.5986695426781,6.710671067106711
,,Vastra Gotaland,Sweden,2020-08-28 04:28:11,58.2528,13.0596,18776,851,0,17925.0,"Vastra Gotaland, Sweden",1087.9081466219282,4.532381763953984
,,,Switzerland,2020-08-28 04:28:11,46.8182,8.2275,41006,2003,34800,4203.0,Switzerland,473.8048519299177,4.8846510266790215
,,,Syria,2020-08-28 04:28:11,34.802075,38.99681500000001,2504,100,569,1835.0,Syria,14.308034264085054,3.9936102236421727
,,,Taiwan*,2020-08-28 04:28:11,23.7,121.0,487,7,462,18.0,Taiwan*,2.044777263084528,1.4373716632443532
,,,Tajikistan,2020-08-28 04:28:11,38.861,71.2761,8449,68,7246,1135.0,Tajikistan,88.58583704441831,0.8048289738430584
,,,Tanzania,2020-08-28 04:28:11,-6.369028,34.888822,509,21,183,305.0,Tanzania,0.852107987092757,4.12573673870334
,,,Thailand,2020-08-28 04:28:11,15.870032,100.992541,3410,58,3237,115.0,Thailand,4.8853883592914595,1.7008797653958945
,,,Timor-Leste,2020-08-28 04:28:11,-8.874217,125.727539,27,0,25,2.0,Timor-Leste,2.0478716545741107,0.0
,,,Togo,2020-08-28 04:28:11,8.6195,0.8248,1326,27,946,353.0,Togo,16.016935916674246,2.0361990950226243
,,,Trinidad and Tobago,2020-08-28 04:28:11,10.6918,-61.2225,1429,15,192,867.0,Trinidad and Tobago,105.46691618595621,1.0496850944716585
,,,Tunisia,2020-08-28 04:28:11,33.886917,9.537499,3323,73,1504,1746.0,Tunisia,28.11665458685609,2.1968101113451697
,,,Turkey,2020-08-28 04:28:11,38.9637,35.2433,263998,6209,240792,16997.0,Turkey,313.0198250829595,2.351911756907249
1001.0,Autauga,Alabama,US,2020-08-28 04:28:11,32.53952745,-86.64408227,1284,22,0,1262.0,"Autauga, Alabama, US",2298.23336734146,1.7133956386292837
1003.0,Baldwin,Alabama,US,2020-08-28 04:28:11,30.72774991,-87.72207058,4199,34,0,4165.0,"Baldwin, Alabama, US",1880.9858713278445,0.8097165991902834
1005.0,Barbour,Alabama,US,2020-08-28 04:28:11,31.868263,-85.3871286,614,7,0,607.0,"Barbour, Alabama, US",2487.2397310216315,1.1400651465798046
1007.0,Bibb,Alabama,US,2020-08-28 04:28:11,32.99642064,-87.12511459999996,515,5,0,510.0,"Bibb, Alabama, US",2299.7231401268195,0.9708737864077671
1009.0,Blount,Alabama,US,2020-08-28 04:28:11,33.98210918,-86.56790593,979,7,0,972.0,"Blount, Alabama, US",1693.010064676789,0.7150153217568948
1011.0,Bullock,Alabama,US,2020-08-28 04:28:11,32.10030533,-85.71265535,527,13,0,514.0,"Bullock, Alabama, US",5217.305217305217,2.4667931688804554
1013.0,Butler,Alabama,US,2020-08-28 04:28:11,31.75300095,-86.68057478,813,36,0,777.0,"Butler, Alabama, US",4180.378445084328,4.428044280442805
1015.0,Calhoun,Alabama,US,2020-08-28 04:28:11,33.77483727,-85.82630386,2225,26,0,2199.0,"Calhoun, Alabama, US",1958.5405571937854,1.1685393258426966
1017.0,Chambers,Alabama,US,2020-08-28 04:28:11,32.91360079,-85.39072749,860,38,0,822.0,"Chambers, Alabama, US",2586.1550490166596,4.418604651162791
1019.0,Cherokee,Alabama,US,2020-08-28 04:28:11,34.17805983,-85.60638968,336,11,0,325.0,"Cherokee, Alabama, US",1282.638570774164,3.273809523809524
1021.0,Chilton,Alabama,US,2020-08-28 04:28:11,32.85044126,-86.7173256,983,10,0,973.0,"Chilton, Alabama, US",2212.568650400648,1.017293997965412
1023.0,Choctaw,Alabama,US,2020-08-28 04:28:11,32.02227341,-88.26564429999998,314,12,0,302.0,"Choctaw, Alabama, US",2494.241004051156,3.8216560509554136
1025.0,Clarke,Alabama,US,2020-08-28 04:28:11,31.68099859,-87.83548597,900,12,0,888.0,"Clarke, Alabama, US",3810.00762001524,1.3333333333333333
1027.0,Clay,Alabama,US,2020-08-28 04:28:11,33.26984193,-85.85836077,329,6,0,323.0,"Clay, Alabama, US",2485.8330185115224,1.82370820668693
1029.0,Cleburne,Alabama,US,2020-08-28 04:28:11,33.67679204,-85.52005899,193,4,0,189.0,"Cleburne, Alabama, US",1294.433266264252,2.0725388601036268
1031.0,Coffee,Alabama,US,2020-08-28 04:28:11,31.39932826,-85.98901039,914,5,0,909.0,"Coffee, Alabama, US",1746.207634404493,0.5470459518599562
1033.0,Colbert,Alabama,US,2020-08-28 04:28:11,34.69847452,-87.80168544,1381,19,0,1362.0,"Colbert, Alabama, US",2499.954743759165,1.3758146270818248
1035.0,Conecuh,Alabama,US,2020-08-28 04:28:11,31.43401703,-86.99320044,432,11,0,421.0,"Conecuh, Alabama, US",3580.0116018894505,2.5462962962962963
1037.0,Coosa,Alabama,US,2020-08-28 04:28:11,32.93690146,-86.24847739,108,3,0,105.0,"Coosa, Alabama, US",1012.848166557254,2.7777777777777777
1039.0,Covington,Alabama,US,2020-08-28 04:28:11,31.247785399999998,-86.45050893,800,22,0,778.0,"Covington, Alabama, US",2159.302545277875,2.75
1041.0,Crenshaw,Alabama,US,2020-08-28 04:28:11,31.72941803,-86.31593104,376,20,0,356.0,"Crenshaw, Alabama, US",2730.17717107174,5.319148936170213
1043.0,Cullman,Alabama,US,2020-08-28 04:28:11,34.13020303,-86.86888037,1387,11,0,1376.0,"Cullman, Alabama, US",1655.7635373889789,0.7930785868781542
1045.0,Dale,Alabama,US,2020-08-28 04:28:11,31.43037123,-85.61095742,983,36,0,947.0,"Dale, Alabama, US",1999.1051818107867,3.6622583926754833
1047.0,Dallas,Alabama,US,2020-08-28 04:28:11,32.32688101,-87.10866709999998,1400,25,0,1375.0,"Dallas, Alabama, US",3763.845574792989,1.7857142857142858
1049.0,DeKalb,Alabama,US,2020-08-28 04:28:11,34.45946862,-85.80782906,2026,14,0,2012.0,"DeKalb, Alabama, US",2833.051333324011,0.6910167818361304
1051.0,Elmore,Alabama,US,2020-08-28 04:28:11,32.59785413,-86.14415284,1950,42,0,1908.0,"Elmore, Alabama, US",2401.2116883596645,2.1538461538461537
1053.0,Escambia,Alabama,US,2020-08-28 04:28:11,31.1256789,-87.15918694,1190,21,0,1169.0,"Escambia, Alabama, US",3248.4372014304045,1.7647058823529411
1055.0,Etowah,Alabama,US,2020-08-28 04:28:11,34.04567266,-86.04051873,2578,38,0,2540.0,"Etowah, Alabama, US",2520.82762936598,1.4740108611326608
1057.0,Fayette,Alabama,US,2020-08-28 04:28:11,33.72076938,-87.73886638,276,6,0,270.0,"Fayette, Alabama, US",1693.0437983069562,2.1739130434782608
1059.0,Franklin,Alabama,US,2020-08-28 04:28:11,34.44235334,-87.84289505,1475,25,0,1450.0,"Franklin, Alabama, US",4703.1439321471835,1.6949152542372878
1061.0,Geneva,Alabama,US,2020-08-28 04:28:11,31.09389027,-85.83572839,367,3,0,364.0,"Geneva, Alabama, US",1396.9776559704615,0.8174386920980926
1063.0,Greene,Alabama,US,2020-08-28 04:28:11,32.85504247,-87.95684022,274,14,0,260.0,"Greene, Alabama, US",3378.128467513254,5.109489051094892
1065.0,Hale,Alabama,US,2020-08-28 04:28:11,32.76039258,-87.63284988,521,27,0,494.0,"Hale, Alabama, US",3556.071257934612,5.182341650671785
1067.0,Henry,Alabama,US,2020-08-28 04:28:11,31.51148016,-85.24267944,312,3,0,309.0,"Henry, Alabama, US",1813.426329555362,0.9615384615384616
